"ATL200609260","NYN",4,0,1,2,2,"BBFFX",0,4,"wrigd002","R","wrigd002","R","smolj001","R","smolj001","R","mccab002","thors001","gilem001","aybaw001","rente001","diazm003","jonea002","franj004","delgc001","","","S7/L.1-2","F","F",5,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","smolj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29,"ATL","NYN","ATL",0,"F","F",0,4,0,13,2,"T","F",1,3,"T","T","floyc001","valej003","T","T",3,4,28,0,0,0,0,0,0,"mccab002","","",2,2,0,0,0,0,3,0,0,2,1,0,0,"diazm003","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ATL200609260","NYN",4,0,1,0,0,"X",0,4,"floyc001","L","floyc001","L","smolj001","R","smolj001","R","mccab002","thors001","gilem001","aybaw001","rente001","diazm003","jonea002","franj004","wrigd002","delgc001","","43/G.2-3;1-2","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"43","","","","F","F","F","F","F","F","F","F","F","smolj001","smolj001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,30,"ATL","NYN","ATL",0,"F","F",0,4,0,14,3,"T","F",3,6,"T","T","valej003","chave002","T","T",5,5,29,3,4,28,0,0,0,"mccab002","mccab002","",0,0,0,0,0,0,1,0,0,0,1,0,0,"gilem001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ATL200609260","NYN",4,0,2,3,2,"*BBCBFB",0,4,"valej003","L","valej003","L","smolj001","R","smolj001","R","mccab002","thors001","gilem001","aybaw001","rente001","diazm003","jonea002","franj004","","wrigd002","delgc001","W","F","F",4,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","smolj001","smolj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31,"ATL","NYN","ATL",0,"F","F",0,4,0,15,4,"T","F",6,7,"T","T","chave002","pereo002","T","T",0,0,0,5,5,29,3,4,28,"","mccab002","mccab002",4,4,0,0,0,0,2,1,0,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ATL200609260","NYN",4,0,2,0,1,"SX",0,4,"chave002","L","chave002","L","smolj001","R","smolj001","R","mccab002","thors001","gilem001","aybaw001","rente001","diazm003","jonea002","franj004","valej003","wrigd002","delgc001","43/G+","F","F",9,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"43","","","","F","F","F","F","F","F","F","F","F","smolj001","smolj001","smolj001","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,32,"ATL","NYN","ATL",0,"F","T",0,4,0,16,5,"T","F",7,7,"T","T","pereo002","reyej001","T","T",4,7,31,5,5,29,3,4,28,"mccab002","mccab002","mccab002",0,0,0,0,0,0,2,0,1,0,1,0,0,"gilem001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ATL200609260","NYN",4,1,0,0,0,"X",0,4,"diazm003","R","diazm003","R","pereo002","L","pereo002","L","lodup001","delgc001","valej003","wrigd002","reyej001","floyc001","beltc001","chave002","","","","HR/7/F","T","F",7,6,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33,"ATL","ATL","NYN",1,"T","F",4,0,0,14,0,"T","F",0,0,"T","T","mccab002","thors001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,1,"","F","F","F","F",4,0,0,0,0,0,0,0,0,0,F,F
"ATL200609260","NYN",4,1,0,0,0,"X",0,5,"mccab002","L","mccab002","L","pereo002","L","pereo002","L","lodup001","delgc001","valej003","wrigd002","reyej001","floyc001","beltc001","chave002","","","","43/G","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,34,"ATL","ATL","NYN",1,"F","F",5,0,1,15,1,"T","F",0,0,"T","T","thors001","smolj001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"valej003","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ATL200609260","NYN",4,1,1,1,2,"BFFC",0,5,"thors001","L","thors001","L","pereo002","L","pereo002","L","lodup001","delgc001","valej003","wrigd002","reyej001","floyc001","beltc001","chave002","","","","K","F","F",3,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,35,"ATL","ATL","NYN",1,"F","F",5,0,1,16,2,"T","F",0,0,"T","T","smolj001","aybaw001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,1,0,2,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ATL200609260","NYN",4,1,2,1,2,"TBCC",0,5,"smolj001","R","smolj001","R","pereo002","L","pereo002","L","lodup001","delgc001","valej003","wrigd002","reyej001","floyc001","beltc001","chave002","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,36,"ATL","ATL","NYN",1,"F","T",5,0,1,17,3,"T","F",0,0,"T","T","aybaw001","gilem001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,2,0,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ATL200609260","NYN",5,0,0,1,2,"TCBX",0,5,"pereo002","L","pereo002","L","smolj001","R","smolj001","R","mccab002","thors001","gilem001","aybaw001","rente001","diazm003","jonea002","franj004","","","","63/G","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,37,"ATL","NYN","ATL",0,"T","F",0,5,0,17,0,"T","F",0,0,"T","T","reyej001","lodup001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,1,0,1,1,0,0,"rente001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ATL200609260","NYN",5,0,1,0,0,"X",0,5,"reyej001","L","reyej001","L","smolj001","R","smolj001","R","mccab002","thors001","gilem001","aybaw001","rente001","diazm003","jonea002","franj004","","","","3/G","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,38,"ATL","NYN","ATL",0,"F","F",0,5,0,18,1,"T","F",0,0,"T","T","lodup001","beltc001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"thors001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ATL200609260","NYN",5,0,2,2,2,"CFFFBFBX",0,5,"lodup001","R","lodup001","R","smolj001","R","smolj001","R","mccab002","thors001","gilem001","aybaw001","rente001","diazm003","jonea002","franj004","","","","7/F","F","F",2,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,39,"ATL","NYN","ATL",0,"F","T",0,5,0,19,2,"T","F",0,0,"T","T","beltc001","delgc001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,6,1,0,4,1,0,0,"diazm003","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ATL200609260","NYN",5,1,0,3,2,"CBCBFBB",0,5,"aybaw001","R","aybaw001","R","pereo002","L","pereo002","L","lodup001","delgc001","valej003","wrigd002","reyej001","floyc001","beltc001","chave002","","","","W","T","F",5,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40,"ATL","ATL","NYN",1,"T","F",5,0,0,18,0,"T","F",0,1,"T","T","gilem001","rente001","T","T",0,0,0,0,0,0,0,0,0,"","","",4,4,0,0,0,0,3,2,0,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ATL200609260","NYN",5,1,0,2,0,"BBX",0,5,"gilem001","R","gilem001","R","pereo002","L","pereo002","L","lodup001","delgc001","valej003","wrigd002","reyej001","floyc001","beltc001","chave002","aybaw001","","","64(1)3/GDP","F","F",4,2,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","pereo002","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,41,"ATL","ATL","NYN",1,"F","F",5,0,0,19,1,"T","F",1,0,"T","T","rente001","jonea002","T","T",5,1,40,0,0,0,0,0,0,"lodup001","","",2,2,0,0,0,0,1,0,0,0,1,0,0,"reyej001","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ATL200609260","NYN",5,1,2,2,2,"BBFCS",0,5,"rente001","R","rente001","R","pereo002","L","pereo002","L","lodup001","delgc001","valej003","wrigd002","reyej001","floyc001","beltc001","chave002","","","","K","F","F",6,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,42,"ATL","ATL","NYN",1,"F","T",5,0,0,20,2,"T","F",0,0,"T","T","jonea002","franj004","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,3,1,1,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ATL200609260","NYN",6,0,0,3,2,"CBBCBB",0,5,"beltc001","L","beltc001","L","smolj001","R","smolj001","R","mccab002","thors001","gilem001","aybaw001","rente001","diazm003","jonea002","franj004","","","","W","T","F",8,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43,"ATL","NYN","ATL",0,"T","F",0,5,0,20,0,"T","F",0,1,"T","T","delgc001","wrigd002","T","T",0,0,0,0,0,0,0,0,0,"","","",4,4,0,0,0,0,2,2,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ATL200609260","NYN",6,0,0,2,2,"BFBFFFT",0,5,"delgc001","L","delgc001","L","smolj001","R","smolj001","R","mccab002","thors001","gilem001","aybaw001","rente001","diazm003","jonea002","franj004","beltc001","","","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","smolj001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,44,"ATL","NYN","ATL",0,"F","F",0,5,0,21,1,"T","F",1,1,"T","T","wrigd002","floyc001","T","T",8,3,43,0,0,0,0,0,0,"mccab002","","",2,2,0,0,0,0,5,0,0,5,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ATL200609260","NYN",6,0,1,2,0,"BBX",0,5,"wrigd002","R","wrigd002","R","smolj001","R","smolj001","R","mccab002","thors001","gilem001","aybaw001","rente001","diazm003","jonea002","franj004","beltc001","","","9/F","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","smolj001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,45,"ATL","NYN","ATL",0,"F","F",0,5,0,22,2,"T","F",1,1,"T","T","floyc001","valej003","T","T",8,3,43,0,0,0,0,0,0,"mccab002","","",2,2,0,0,0,0,1,0,0,0,1,0,0,"franj004","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ATL200609260","NYN",6,0,2,0,1,"CX",0,5,"floyc001","L","floyc001","L","smolj001","R","smolj001","R","mccab002","thors001","gilem001","aybaw001","rente001","diazm003","jonea002","franj004","beltc001","","","4/L","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","smolj001","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,46,"ATL","NYN","ATL",0,"F","T",0,5,0,23,3,"T","F",1,1,"T","T","valej003","chave002","T","T",8,3,43,0,0,0,0,0,0,"mccab002","","",0,0,0,0,0,0,2,1,0,0,1,0,0,"gilem001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ATL200609260","NYN",6,1,0,1,1,"BCX",0,5,"jonea002","R","jonea002","R","pereo002","L","pereo002","L","lodup001","delgc001","valej003","wrigd002","reyej001","floyc001","beltc001","chave002","","","","S8/L","T","F",8,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47,"ATL","ATL","NYN",1,"T","F",5,0,0,21,0,"T","F",0,1,"T","T","franj004","diazm003","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,1,0,0,1,0,0,"beltc001","F","F","F","F",4,0,0,0,1,0,0,0,0,0,F,F
"ATL200609260","NYN",6,1,0,0,0,"X",0,5,"franj004","R","franj004","R","pereo002","L","pereo002","L","lodup001","delgc001","valej003","wrigd002","reyej001","floyc001","beltc001","chave002","jonea002","","","D7/L.1-3","F","F",9,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","pereo002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48,"ATL","ATL","NYN",1,"F","F",5,0,0,22,1,"T","F",1,6,"T","T","diazm003","mccab002","T","T",8,4,47,0,0,0,0,0,0,"lodup001","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"floyc001","F","F","F","F",3,4,0,0,1,0,0,0,0,0,F,F
"ATL200609260","NYN",6,1,0,0,0,"X",0,5,"diazm003","R","diazm003","R","pereo002","L","pereo002","L","lodup001","delgc001","valej003","wrigd002","reyej001","floyc001","beltc001","chave002","","franj004","jonea002","9/SF.3-H;2-3","F","F",7,6,2,"T","F",0,"F","T",1,"F","F",1,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,3,4,"9","","","","F","F","F","F","F","F","F","F","F","","pereo002","pereo002","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,49,"ATL","ATL","NYN",1,"F","F",5,0,0,23,2,"T","F",6,4,"T","T","mccab002","thors001","T","T",0,0,0,9,5,48,8,4,47,"","lodup001","lodup001",0,0,0,0,0,0,1,0,0,0,1,0,1,"chave002","F","F","F","F",0,0,3,4,0,0,0,0,0,0,F,F
"ATL200609260","NYN",6,1,1,3,2,".FBBBCS",0,6,"mccab002","L","mccab002","L","ringr001","L","ringr001","L","lodup001","delgc001","valej003","wrigd002","reyej001","floyc001","beltc001","chave002","","","franj004","K","F","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","pereo002","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,50,"ATL","ATL","NYN",1,"F","F",6,0,1,24,3,"T","F",4,4,"T","T","thors001","smolj001","F","F",0,0,0,0,0,0,9,5,48,"","","lodup001",3,3,0,0,0,0,3,1,1,1,0,0,0,"","F","F","F","F",0,0,0,3,0,0,0,0,0,0,F,F
"ATL200609260","NYN",6,1,2,0,0,"X",0,6,"thors001","L","thors001","L","ringr001","L","ringr001","L","lodup001","delgc001","valej003","wrigd002","reyej001","floyc001","beltc001","chave002","","","franj004","43/G-","F","F",3,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"43","","","","F","F","F","F","F","F","F","F","F","","","pereo002","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,51,"ATL","ATL","NYN",1,"F","T",6,0,1,25,4,"T","F",4,4,"T","T","smolj001","aybaw001","F","F",0,0,0,0,0,0,9,5,48,"","","lodup001",0,0,0,0,0,0,1,0,0,0,1,0,0,"valej003","F","F","F","F",0,0,0,3,0,0,0,0,0,0,F,F
"ATL200609260","NYN",7,0,0,2,0,".BBX",0,6,"valej003","L","valej003","L","smolj001","R","smolj001","R","mccab002","thors001","gilem001","aybaw001","rente001","langr002","jonea002","franj004","","","","5/P","T","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,52,"ATL","NYN","ATL",0,"T","F",0,6,0,24,0,"T","F",0,0,"T","T","chave002","ringr001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,1,0,0,0,1,0,0,"aybaw001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ATL200609260","NYN",7,0,1,0,0,"X",0,6,"chave002","L","chave002","L","smolj001","R","smolj001","R","mccab002","thors001","gilem001","aybaw001","rente001","langr002","jonea002","franj004","","","","1/G-","F","F",9,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"1","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,0,0,0,0,0,53,"ATL","NYN","ATL",0,"F","F",0,6,0,25,1,"T","F",0,0,"T","T","ringr001","reyej001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"smolj001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ATL200609260","NYN",7,0,2,1,1,".BFX",0,6,"herna003","L","herna003","L","smolj001","R","smolj001","R","mccab002","thors001","gilem001","aybaw001","rente001","langr002","jonea002","franj004","","","","43/G","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","ringr001",1,3,0,0,4,0,0,0,0,54,"ATL","NYN","ATL",0,"F","T",0,6,0,26,2,"T","F",0,0,"F","F","reyej001","lodup001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,0,0,1,1,0,0,"gilem001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ATL200609260","NYN",7,1,0,1,2,".BFSC",0,6,"smolj001","R","smolj001","R","bellh001","R","bellh001","R","lodup001","delgc001","valej003","wrigd002","reyej001","floyc001","beltc001","chave002","","","","K","T","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,55,"ATL","ATL","NYN",1,"T","F",6,0,0,26,0,"T","F",0,0,"T","T","aybaw001","gilem001","F","F",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,1,1,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ATL200609260","NYN",7,1,1,1,1,"CBX",0,6,"aybaw001","L","aybaw001","L","bellh001","R","bellh001","R","lodup001","delgc001","valej003","wrigd002","reyej001","floyc001","beltc001","chave002","","","","S7/F","F","F",5,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,56,"ATL","ATL","NYN",1,"F","F",6,0,0,27,1,"T","F",0,1,"T","T","gilem001","rente001","F","F",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,1,0,0,1,0,0,"floyc001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ATL200609260","NYN",7,1,1,0,0,"X",0,6,"gilem001","R","gilem001","R","bellh001","R","bellh001","R","lodup001","delgc001","valej003","wrigd002","reyej001","floyc001","beltc001","chave002","aybaw001","","","3/G.1-2","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"3","","","","F","F","F","F","F","F","F","F","F","bellh001","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,57,"ATL","ATL","NYN",1,"F","F",6,0,0,28,2,"T","F",1,2,"T","T","rente001","jonea002","F","F",5,1,56,0,0,0,0,0,0,"lodup001","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"delgc001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ATL200609260","NYN",7,1,2,3,2,"BCBBFFX",0,6,"rente001","R","rente001","R","bellh001","R","bellh001","R","lodup001","delgc001","valej003","wrigd002","reyej001","floyc001","beltc001","chave002","","aybaw001","","13/G","F","F",6,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"13","","","","F","F","F","F","F","F","F","F","F","","bellh001","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,58,"ATL","ATL","NYN",1,"F","T",6,0,0,29,3,"T","F",2,2,"T","T","jonea002","franj004","F","F",0,0,0,5,1,56,0,0,0,"","lodup001","",3,3,0,0,0,0,4,1,0,2,1,0,0,"bellh001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ATL200609260","NYN",8,0,0,1,2,"CSBFX",0,6,"reyej001","L","reyej001","L","smolj001","R","smolj001","R","mccab002","thors001","gilem001","aybaw001","rente001","langr002","jonea002","franj004","","","","63/G","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,59,"ATL","NYN","ATL",0,"T","F",0,6,0,27,0,"T","F",0,0,"T","T","lodup001","beltc001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,4,1,1,1,1,0,0,"rente001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"ATL200609260","NYN",8,0,1,2,0,"BBX",0,6,"lodup001","R","lodup001","R","smolj001","R","smolj001","R","mccab002","thors001","gilem001","aybaw001","rente001","langr002","jonea002","franj004","","","","D9/F","F","F",2,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60,"ATL","NYN","ATL",0,"F","F",0,6,0,28,1,"T","F",0,2,"T","T","beltc001","delgc001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,1,0,0,0,1,0,0,"franj004","F","F","F","F",2,0,0,0,0,0,0,0,0,0,F,F
"ATL200609260","NYN",8,0,1,2,2,"CSBBC",0,6,"beltc001","L","beltc001","L","smolj001","R","smolj001","R","mccab002","thors001","gilem001","aybaw001","rente001","langr002","jonea002","franj004","","lodup001","","K","F","F",8,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","smolj001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,61,"ATL","NYN","ATL",0,"F","F",0,6,0,29,2,"T","F",2,2,"T","T","delgc001","wrigd002","T","T",0,0,0,2,2,60,0,0,0,"","mccab002","",2,2,0,0,0,0,3,2,1,0,0,0,0,"","F","F","F","F",0,0,2,0,0,0,0,0,0,0,F,F
"ATL200609260","NYN",8,0,2,0,0,"X",0,6,"delgc001","L","delgc001","L","smolj001","R","smolj001","R","mccab002","thors001","gilem001","aybaw001","rente001","langr002","jonea002","franj004","","lodup001","","3/G+","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"3","","","","F","F","F","F","F","F","F","F","F","","smolj001","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,62,"ATL","NYN","ATL",0,"F","T",0,6,0,30,3,"T","F",2,2,"T","T","wrigd002","floyc001","T","T",0,0,0,2,2,60,0,0,0,"","mccab002","",0,0,0,0,0,0,1,0,0,0,1,0,0,"thors001","F","F","F","F",0,0,2,0,0,0,0,0,0,0,F,F
"ATL200609260","NYN",8,1,0,0,2,".TCX",0,6,"jonea002","R","jonea002","R","bellh001","R","bellh001","R","difem001","delgc001","valej003","wrigd002","reyej001","floyc001","beltc001","chave002","","","","43/G","T","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,63,"ATL","ATL","NYN",1,"T","F",6,0,0,30,0,"T","F",0,0,"T","T","franj004","langr002","F","F",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,3,1,0,1,1,0,0,"valej003","F","F","F","F",0,0,0,0,6,0,0,0,0,0,F,F
"ATL200609260","NYN",8,1,1,0,1,"CX",0,6,"franj004","R","franj004","R","bellh001","R","bellh001","R","difem001","delgc001","valej003","wrigd002","reyej001","floyc001","beltc001","chave002","","","","13/G","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,64,"ATL","ATL","NYN",1,"F","F",6,0,0,31,1,"T","F",0,0,"T","T","langr002","mccab002","F","F",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,2,1,0,0,1,0,0,"bellh001","F","F","F","F",0,0,0,0,6,0,0,0,0,0,F,F
