"NYN201108210","MIL",5,1,0,2,2,"CBCBFFFX",1,0,"tholj001","L","tholj001","L","gally001","R","gally001","R","lucrj001","fielp001","hairj002","mcgec001","betay001","braur002","morgn001","hartc001","","","","S56/G","T","F",2,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35,"NYN","NYN","MIL",1,"T","F",0,1,0,14,0,"T","F",0,1,"T","T","pridj001","tejar001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,6,2,0,3,1,0,0,"mcgec001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYN201108210","MIL",5,1,0,1,2,"CSBS",1,0,"pridj001","L","pridj001","L","gally001","R","gally001","R","lucrj001","fielp001","hairj002","mcgec001","betay001","braur002","morgn001","hartc001","tholj001","","","K","F","F",9,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","gally001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,36,"NYN","NYN","MIL",1,"F","F",0,1,0,15,1,"T","F",1,1,"T","T","tejar001","dickr001","T","T",2,6,35,0,0,0,0,0,0,"lucrj001","","",1,1,0,0,0,0,3,1,2,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYN201108210","MIL",5,1,1,1,2,"CBFX",1,0,"tejar001","R","tejar001","R","gally001","R","gally001","R","lucrj001","fielp001","hairj002","mcgec001","betay001","braur002","morgn001","hartc001","tholj001","","","46(1)3/GDP","F","F",6,8,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","46","","","F","F","F","F","F","F","F","F","F","gally001","","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,37,"NYN","NYN","MIL",1,"F","T",0,1,0,16,2,"T","F",1,0,"T","T","dickr001","pagaa001","T","T",2,6,35,0,0,0,0,0,0,"lucrj001","","",1,1,0,0,0,0,3,1,0,1,1,0,0,"hairj002","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYN201108210","MIL",6,0,0,0,0,"X",1,0,"braur002","R","braur002","R","dickr001","R","dickr001","R","tholj001","dudal001","turnj001","wrigd002","tejar001","bay-j001","pagaa001","pridj001","","","","S8/G","T","F",7,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38,"NYN","MIL","NYN",0,"T","F",1,0,0,20,0,"T","F",0,1,"T","T","fielp001","mcgec001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"pagaa001","F","F","F","F",4,0,0,0,1,0,0,0,0,0,F,F
"NYN201108210","MIL",6,0,0,0,0,">B",1,0,"fielp001","L","fielp001","L","dickr001","R","dickr001","R","tholj001","dudal001","turnj001","wrigd002","tejar001","bay-j001","pagaa001","pridj001","braur002","","","SB2","F","F",3,4,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","dickr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39,"NYN","MIL","NYN",0,"F","F",1,0,0,21,1,"T","F",1,2,"T","T","mcgec001","betay001","T","T",7,3,38,0,0,0,0,0,0,"tholj001","","",1,1,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",0,4,0,0,1,0,0,0,0,0,F,F
"NYN201108210","MIL",6,0,0,1,2,">B.SFX",1,0,"fielp001","L","fielp001","L","dickr001","R","dickr001","R","tholj001","dudal001","turnj001","wrigd002","tejar001","bay-j001","pagaa001","pridj001","","braur002","","S8/G.2-H","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","dickr001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40,"NYN","MIL","NYN",0,"F","F",1,0,0,21,1,"F","F",2,1,"T","T","mcgec001","betay001","T","T",0,0,0,7,3,38,0,0,0,"","tholj001","",1,1,0,0,0,0,3,0,1,1,1,0,1,"pagaa001","F","F","F","F",0,0,4,0,0,0,0,0,0,0,F,F
"NYN201108210","MIL",6,0,0,0,1,"CX",2,0,"mcgec001","R","mcgec001","R","dickr001","R","dickr001","R","tholj001","dudal001","turnj001","wrigd002","tejar001","bay-j001","pagaa001","pridj001","fielp001","","","9/F","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","dickr001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,41,"NYN","MIL","NYN",0,"F","F",2,0,1,22,2,"T","F",1,1,"T","T","betay001","hairj002","T","T",3,4,40,0,0,0,0,0,0,"tholj001","","",0,0,0,0,0,0,2,1,0,0,1,0,0,"pridj001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYN201108210","MIL",6,0,1,0,1,"FX",2,0,"betay001","R","betay001","R","dickr001","R","dickr001","R","tholj001","dudal001","turnj001","wrigd002","tejar001","bay-j001","pagaa001","pridj001","fielp001","","","8/F","F","F",6,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","dickr001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,42,"NYN","MIL","NYN",0,"F","F",2,0,1,23,3,"T","F",1,1,"T","T","hairj002","lucrj001","T","T",3,4,40,0,0,0,0,0,0,"tholj001","","",0,0,0,0,0,0,2,0,0,1,1,0,0,"pagaa001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYN201108210","MIL",6,0,2,1,2,"BCFFX",2,0,"hairj002","R","hairj002","R","dickr001","R","dickr001","R","tholj001","dudal001","turnj001","wrigd002","tejar001","bay-j001","pagaa001","pridj001","fielp001","","","8/F","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","dickr001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,43,"NYN","MIL","NYN",0,"F","T",2,0,1,24,4,"T","F",1,1,"T","T","lucrj001","gally001","T","T",3,4,40,0,0,0,0,0,0,"tholj001","","",1,1,0,0,0,0,4,1,0,2,1,0,0,"pagaa001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYN201108210","MIL",6,1,0,0,1,"CX",2,0,"dickr001","R","dickr001","R","gally001","R","gally001","R","lucrj001","fielp001","hairj002","mcgec001","betay001","braur002","morgn001","hartc001","","","","43/G","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,44,"NYN","NYN","MIL",1,"T","F",0,2,0,17,0,"T","F",0,0,"T","T","pagaa001","turnj001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,2,1,0,0,1,0,0,"hairj002","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYN201108210","MIL",6,1,1,2,2,"BBCCS",2,0,"pagaa001","L","pagaa001","L","gally001","R","gally001","R","lucrj001","fielp001","hairj002","mcgec001","betay001","braur002","morgn001","hartc001","","","","K","F","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,45,"NYN","NYN","MIL",1,"F","F",0,2,0,18,1,"T","F",0,0,"T","T","turnj001","wrigd002","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,3,2,1,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYN201108210","MIL",6,1,2,0,1,"CX",2,0,"turnj001","R","turnj001","R","gally001","R","gally001","R","lucrj001","fielp001","hairj002","mcgec001","betay001","braur002","morgn001","hartc001","","","","63/G","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,46,"NYN","NYN","MIL",1,"F","T",0,2,0,19,2,"T","F",0,0,"T","T","wrigd002","dudal001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,2,1,0,0,1,0,0,"betay001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYN201108210","MIL",7,0,0,0,1,"CX",2,0,"lucrj001","R","lucrj001","R","dickr001","R","dickr001","R","tholj001","dudal001","turnj001","wrigd002","tejar001","bay-j001","pagaa001","pridj001","","","","4/L-","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,47,"NYN","MIL","NYN",0,"T","F",2,0,0,25,0,"T","F",0,0,"T","T","gally001","hartc001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,2,1,0,0,1,0,0,"turnj001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYN201108210","MIL",7,0,1,0,1,"CX",2,0,"gally001","R","gally001","R","dickr001","R","dickr001","R","tholj001","dudal001","turnj001","wrigd002","tejar001","bay-j001","pagaa001","pridj001","","","","8/F","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,48,"NYN","MIL","NYN",0,"F","F",2,0,0,26,1,"T","F",0,0,"T","T","hartc001","morgn001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,2,1,0,0,1,0,0,"pagaa001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYN201108210","MIL",7,0,2,1,1,"CBX",2,0,"hartc001","R","hartc001","R","dickr001","R","dickr001","R","tholj001","dudal001","turnj001","wrigd002","tejar001","bay-j001","pagaa001","pridj001","","","","8/F","F","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,49,"NYN","MIL","NYN",0,"F","T",2,0,0,27,2,"T","F",0,0,"T","T","morgn001","braur002","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,1,0,0,1,0,0,"pagaa001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYN201108210","MIL",7,1,0,3,1,"BCBBX",2,0,"wrigd002","R","wrigd002","R","gally001","R","gally001","R","lucrj001","fielp001","hairj002","mcgec001","betay001","braur002","morgn001","hartc001","","","","S9/F","T","F",5,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50,"NYN","NYN","MIL",1,"T","F",0,2,0,20,0,"T","F",0,1,"T","T","dudal001","bay-j001","T","T",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,2,1,0,0,1,0,0,"hartc001","F","F","F","F",4,0,0,0,2,0,0,0,0,0,F,F
"NYN201108210","MIL",7,1,0,0,0,"X",2,0,"dudal001","L","dudal001","L","gally001","R","gally001","R","lucrj001","fielp001","hairj002","mcgec001","betay001","braur002","morgn001","hartc001","wrigd002","","","HR/9/F.1-H","F","F",3,4,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"F","F","F","9",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","gally001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51,"NYN","NYN","MIL",1,"F","F",0,2,0,21,1,"T","F",1,0,"T","T","bay-j001","tholj001","T","T",5,3,50,0,0,0,0,0,0,"lucrj001","","",0,0,0,0,0,0,1,0,0,0,1,0,2,"","F","F","F","F",4,4,0,0,0,0,0,0,0,0,F,F
"NYN201108210","MIL",7,1,0,1,0,"BX",2,2,"bay-j001","R","bay-j001","R","gally001","R","gally001","R","lucrj001","fielp001","hairj002","mcgec001","betay001","braur002","morgn001","hartc001","","","","D7/F+","F","F",7,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52,"NYN","NYN","MIL",1,"F","F",2,2,2,22,2,"T","F",0,2,"T","T","tholj001","pridj001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,1,0,0,0,1,0,0,"braur002","F","F","F","F",2,0,0,0,0,0,0,0,0,0,F,F
"NYN201108210","MIL",7,1,0,0,1,"SX",2,2,"tholj001","L","tholj001","L","gally001","R","gally001","R","lucrj001","fielp001","hairj002","mcgec001","betay001","braur002","morgn001","hartc001","","bay-j001","","53/BG","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","T","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","gally001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,53,"NYN","NYN","MIL",1,"F","F",2,2,2,23,3,"T","F",2,2,"T","T","pridj001","tejar001","T","T",0,0,0,7,5,52,0,0,0,"","lucrj001","",0,0,0,0,0,0,2,0,1,0,1,0,0,"mcgec001","F","F","F","F",0,0,2,0,0,0,0,0,0,0,F,F
"NYN201108210","MIL",7,1,1,0,1,"CX",2,2,"pridj001","L","pridj001","L","gally001","R","gally001","R","lucrj001","fielp001","hairj002","mcgec001","betay001","braur002","morgn001","hartc001","","bay-j001","","4/P","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"4","","","","F","F","F","F","F","F","F","F","F","","gally001","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,54,"NYN","NYN","MIL",1,"F","F",2,2,2,24,4,"T","F",2,2,"T","T","tejar001","dickr001","T","T",0,0,0,7,5,52,0,0,0,"","lucrj001","",0,0,0,0,0,0,2,1,0,0,1,0,0,"hairj002","F","F","F","F",0,0,2,0,0,0,0,0,0,0,F,F
"NYN201108210","MIL",7,1,2,3,0,"BBII",2,2,"tejar001","R","tejar001","R","gally001","R","gally001","R","lucrj001","fielp001","hairj002","mcgec001","betay001","braur002","morgn001","hartc001","","bay-j001","","IW","F","F",6,8,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","gally001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,55,"NYN","NYN","MIL",1,"F","F",2,2,2,25,5,"T","F",2,3,"T","T","dickr001","pagaa001","T","T",0,0,0,7,5,52,0,0,0,"","lucrj001","",4,2,2,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",1,0,2,0,0,0,0,0,0,0,F,F
"NYN201108210","MIL",7,1,2,3,1,".*BBSBX",2,2,"harrw001","L","harrw001","L","gally001","R","gally001","R","lucrj001","fielp001","hairj002","mcgec001","betay001","braur002","morgn001","hartc001","tejar001","bay-j001","","9/F","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","gally001","gally001","","F","F","F","F","F","","","","dickr001",1,9,0,0,0,0,0,0,0,56,"NYN","NYN","MIL",1,"F","T",2,2,2,26,6,"T","F",3,3,"F","F","pagaa001","turnj001","T","T",6,8,55,7,5,52,0,0,0,"lucrj001","lucrj001","",3,3,0,0,0,0,2,0,1,0,1,0,0,"hartc001","F","F","F","F",0,1,2,0,0,0,0,0,0,0,F,F
"NYN201108210","MIL",8,0,0,3,2,".BBBCCFB",2,2,"morgn001","L","morgn001","L","acosm001","R","acosm001","R","tholj001","dudal001","turnj001","wrigd002","tejar001","bay-j001","pagaa001","pridj001","","","","W","T","F",8,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,57,"NYN","MIL","NYN",0,"T","F",2,2,0,28,0,"T","F",0,1,"T","T","braur002","fielp001","F","F",0,0,0,0,0,0,0,0,0,"","","",4,4,0,0,0,0,3,2,0,1,0,0,0,"","F","F","F","F",4,0,0,0,2,0,0,0,0,0,F,F
"NYN201108210","MIL",8,0,0,0,2,"CCX",2,2,"braur002","R","braur002","R","acosm001","R","acosm001","R","tholj001","dudal001","turnj001","wrigd002","tejar001","bay-j001","pagaa001","pridj001","morgn001","","","S9/G.1-3","F","F",7,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","acosm001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58,"NYN","MIL","NYN",0,"F","F",2,2,0,29,1,"T","F",1,5,"T","T","fielp001","mcgec001","F","F",8,2,57,0,0,0,0,0,0,"tholj001","","",0,0,0,0,0,0,3,2,0,0,1,0,0,"pridj001","F","F","F","F",5,4,0,0,2,0,0,0,0,0,F,F
"NYN201108210","MIL",8,0,0,1,1,".BSX",2,2,"fielp001","L","fielp001","L","byrdt001","L","byrdt001","L","tholj001","dudal001","turnj001","wrigd002","tejar001","bay-j001","pagaa001","pridj001","braur002","","morgn001","E4/TH2/FO/G.3-H;1-2","F","F",3,4,18,"T","T",0,"F","F",0,"F","F",1,"F","F",4,"G","F","F","",1,4,"T",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","acosm001","","acosm001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,59,"NYN","MIL","NYN",0,"F","F",2,2,0,30,2,"T","F",5,3,"T","T","mcgec001","betay001","F","F",7,3,58,0,0,0,8,2,57,"tholj001","","tholj001",1,1,0,0,0,0,2,0,1,0,1,0,1,"turnj001","F","F","F","T",2,5,0,4,1,0,0,0,0,0,F,F
"NYN201108210","MIL",8,0,0,0,1,".C>B",3,2,"mcgec001","R","mcgec001","R","isrij001","R","isrij001","R","tholj001","dudal001","turnj001","wrigd002","tejar001","bay-j001","pagaa001","pridj001","fielp001","braur002","","SB3","F","F",5,5,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,3,0,"","","","","F","T","F","F","F","F","F","F","F","byrdt001","acosm001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60,"NYN","MIL","NYN",0,"F","F",3,2,1,31,3,"T","F",3,5,"T","T","betay001","hairj002","F","F",3,4,59,7,3,58,0,0,0,"tholj001","tholj001","",1,1,0,0,0,0,1,1,0,0,0,0,0,"","F","F","F","F",0,2,5,0,1,0,0,0,0,0,F,F
"NYN201108210","MIL",8,0,0,1,2,".C>B.CFS",3,2,"mcgec001","R","mcgec001","R","isrij001","R","isrij001","R","tholj001","dudal001","turnj001","wrigd002","tejar001","bay-j001","pagaa001","pridj001","fielp001","","braur002","K","F","F",5,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","byrdt001","","acosm001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,61,"NYN","MIL","NYN",0,"F","F",3,2,1,31,3,"F","F",5,5,"T","T","betay001","hairj002","F","F",3,4,59,0,0,0,7,3,58,"tholj001","","tholj001",1,1,0,0,0,0,4,2,1,1,0,0,0,"","F","F","F","F",0,2,0,5,1,0,0,0,0,0,F,F
"NYN201108210","MIL",8,0,1,0,0,"X",3,2,"betay001","R","betay001","R","isrij001","R","isrij001","R","tholj001","dudal001","turnj001","wrigd002","tejar001","bay-j001","pagaa001","pridj001","fielp001","","braur002","6/P","F","F",6,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"6","","","","F","F","F","F","F","F","F","F","F","byrdt001","","acosm001","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,62,"NYN","MIL","NYN",0,"F","F",3,2,1,32,4,"T","F",5,5,"T","T","hairj002","lucrj001","F","F",3,4,59,0,0,0,7,3,58,"tholj001","","tholj001",0,0,0,0,0,0,1,0,0,0,1,0,0,"tejar001","F","F","F","F",0,2,0,5,1,0,0,0,0,0,F,F
"NYN201108210","MIL",8,0,2,0,1,"CX",3,2,"hairj002","R","hairj002","R","isrij001","R","isrij001","R","tholj001","dudal001","turnj001","wrigd002","tejar001","bay-j001","pagaa001","pridj001","fielp001","","braur002","S7/G.3-H(UR);1-2","F","F",4,7,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,5,"","","","","F","F","F","F","F","F","F","F","F","byrdt001","","acosm001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,63,"NYN","MIL","NYN",0,"F","F",3,2,1,33,5,"T","F",5,3,"T","T","lucrj001","gally001","F","F",3,4,59,0,0,0,7,3,58,"tholj001","","tholj001",0,0,0,0,0,0,2,1,0,0,1,0,1,"bay-j001","F","F","F","F",1,2,0,5,0,0,0,0,0,0,F,F
"NYN201108210","MIL",8,0,2,3,2,"BBFBS>F>S",4,2,"lucrj001","R","lucrj001","R","isrij001","R","isrij001","R","tholj001","dudal001","turnj001","wrigd002","tejar001","bay-j001","pagaa001","pridj001","hairj002","fielp001","","K","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","isrij001","byrdt001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,64,"NYN","MIL","NYN",0,"F","T",4,2,2,34,6,"T","F",3,3,"T","T","gally001","hartc001","F","F",4,7,63,3,4,59,0,0,0,"tholj001","tholj001","",3,3,0,0,0,0,4,0,2,2,0,0,0,"","F","F","F","F",0,1,2,0,0,0,0,0,0,0,F,F
"NYN201108210","MIL",8,1,0,1,1,".BSX",4,2,"pagaa001","L","pagaa001","L","rodrf003","R","rodrf003","R","lucrj001","fielp001","hairj002","mcgec001","betay001","braur002","morgn001","hartc001","","","","13/L","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,65,"NYN","NYN","MIL",1,"T","F",2,4,0,27,0,"T","F",0,0,"T","T","turnj001","wrigd002","F","F",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,0,1,0,1,0,0,"rodrf003","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYN201108210","MIL",8,1,1,2,1,"CBBX",4,2,"turnj001","R","turnj001","R","rodrf003","R","rodrf003","R","lucrj001","fielp001","hairj002","mcgec001","betay001","braur002","morgn001","hartc001","","","","53/G","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,66,"NYN","NYN","MIL",1,"F","F",2,4,0,28,1,"T","F",0,0,"T","T","wrigd002","dudal001","F","F",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,2,1,0,0,1,0,0,"mcgec001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYN201108210","MIL",8,1,2,0,0,"X",4,2,"wrigd002","R","wrigd002","R","rodrf003","R","rodrf003","R","lucrj001","fielp001","hairj002","mcgec001","betay001","braur002","morgn001","hartc001","","","","8/F","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,67,"NYN","NYN","MIL",1,"F","T",2,4,0,29,2,"T","F",0,0,"T","T","dudal001","bay-j001","F","F",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"morgn001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"NYN201108210","MIL",9,0,0,3,2,".FBCFBFFBFX",4,2,"counc001","L","counc001","L","isrij001","R","isrij001","R","tholj001","dudal001","turnj001","wrigd002","tejar001","bay-j001","pagaa001","pridj001","","","","S9/F","T","T",11,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","rodrf003",1,0,0,0,0,0,0,0,0,68,"NYN","MIL","NYN",0,"T","F",4,2,0,35,0,"T","F",0,1,"F","F","hartc001","morgn001","F","F",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,7,1,0,5,1,0,0,"pridj001","F","F","F","F",4,0,0,0,2,0,0,0,0,0,F,F
"NYN201108210","MIL",9,0,0,2,2,".BS1BF11X",4,2,"hartc001","R","hartc001","R","beatp001","R","beatp001","R","tholj001","dudal001","turnj001","wrigd002","tejar001","bay-j001","pagaa001","pridj001","counc001","","","S7/L.1-3","F","F",9,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","isrij001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,69,"NYN","MIL","NYN",0,"F","F",4,2,0,36,1,"T","F",1,5,"T","T","morgn001","braur002","F","F",0,9,68,0,0,0,0,0,0,"tholj001","","",2,2,0,0,0,0,3,0,1,1,1,0,0,"bay-j001","F","F","F","F",4,4,0,0,2,0,0,0,0,0,F,F
