"KCA201108190","BOS",6,0,1,2,0,"BBX",5,1,"gonza003","L","gonza003","L","teafe001","L","teafe001","L","penab002","hosme001","giavj001","mousm001","escoa003","gorda001","cabrm002","franj004","","","","D8/L","F","F",3,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49,"KCA","BOS","KCA",0,"F","F",5,1,0,29,1,"T","F",0,2,"T","T","pedrd001","lowrj001","F","F",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,1,0,0,0,1,0,0,"cabrm002","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201108190","BOS",6,0,1,1,2,"CBSS",5,1,"pedrd001","R","pedrd001","R","teafe001","L","teafe001","L","penab002","hosme001","giavj001","mousm001","escoa003","gorda001","cabrm002","franj004","","gonza003","","K","F","F",4,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","teafe001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,50,"KCA","BOS","KCA",0,"F","F",5,1,0,30,2,"T","F",2,2,"T","T","lowrj001","lavar001","F","F",0,0,0,3,3,49,0,0,0,"","penab002","",1,1,0,0,0,0,3,1,2,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201108190","BOS",6,0,2,3,1,"*BBBCB",5,1,"lowrj001","R","lowrj001","R","teafe001","L","teafe001","L","penab002","hosme001","giavj001","mousm001","escoa003","gorda001","cabrm002","franj004","","gonza003","","W","F","F",5,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","teafe001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51,"KCA","BOS","KCA",0,"F","F",5,1,0,31,3,"T","F",2,3,"T","T","lavar001","crawc002","F","F",0,0,0,3,3,49,0,0,0,"","penab002","",4,4,0,0,0,0,1,1,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201108190","BOS",6,0,2,1,2,"S*BFS",5,1,"lavar001","R","lavar001","R","teafe001","L","teafe001","L","penab002","hosme001","giavj001","mousm001","escoa003","gorda001","cabrm002","franj004","lowrj001","gonza003","","K","F","F",10,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","teafe001","teafe001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,52,"KCA","BOS","KCA",0,"F","T",5,1,0,32,4,"T","F",3,3,"T","T","crawc002","saltj001","F","F",5,5,51,3,3,49,0,0,0,"penab002","penab002","",1,1,0,0,0,0,3,0,2,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201108190","BOS",6,1,0,3,2,"BCBBCB",5,1,"gorda001","L","gorda001","L","milla002","L","milla002","L","saltj001","gonza003","pedrd001","lowrj001","avilm001","crawc002","ellsj001","mcdod002","","","","W","T","F",7,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53,"KCA","KCA","BOS",1,"T","F",1,5,0,18,0,"T","F",0,1,"T","T","cabrm002","butlb003","T","T",0,0,0,0,0,0,0,0,0,"","","",4,4,0,0,0,0,2,2,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201108190","BOS",6,1,0,3,2,"CBFBFB>S",5,1,"cabrm002","R","cabrm002","R","milla002","L","milla002","L","saltj001","gonza003","pedrd001","lowrj001","avilm001","crawc002","ellsj001","mcdod002","gorda001","","","K+SB2","F","F",8,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"2","","","","T","F","F","F","F","F","F","F","F","milla002","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,54,"KCA","KCA","BOS",1,"F","F",1,5,0,19,1,"T","F",1,2,"T","T","butlb003","hosme001","T","T",7,1,53,0,0,0,0,0,0,"saltj001","","",3,3,0,0,0,0,4,1,1,2,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201108190","BOS",6,1,1,1,2,".CBFS",5,1,"butlb003","R","butlb003","R","aceva001","R","aceva001","R","saltj001","gonza003","pedrd001","lowrj001","avilm001","crawc002","ellsj001","mcdod002","","gorda001","","K","F","F",10,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","milla002","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,55,"KCA","KCA","BOS",1,"F","F",1,5,0,20,2,"T","F",2,2,"T","T","hosme001","franj004","F","F",0,0,0,7,1,53,0,0,0,"","saltj001","",1,1,0,0,0,0,3,1,1,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201108190","BOS",6,1,2,0,2,"CFFX",5,1,"hosme001","L","hosme001","L","aceva001","R","aceva001","R","saltj001","gonza003","pedrd001","lowrj001","avilm001","crawc002","ellsj001","mcdod002","","gorda001","","43/G-","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"43","","","","F","F","F","F","F","F","F","F","F","","milla002","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,56,"KCA","KCA","BOS",1,"F","T",1,5,0,21,3,"T","F",2,2,"T","T","franj004","giavj001","F","F",0,0,0,7,1,53,0,0,0,"","saltj001","",0,0,0,0,0,0,4,1,0,2,1,0,0,"pedrd001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201108190","BOS",7,0,0,1,2,"SFBX",5,1,"crawc002","L","crawc002","L","teafe001","L","teafe001","L","penab002","hosme001","giavj001","mousm001","escoa003","gorda001","cabrm002","franj004","","","","7!/L","T","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,57,"KCA","BOS","KCA",0,"T","F",5,1,0,33,0,"T","F",0,0,"T","T","saltj001","mcdod002","F","F",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,0,1,1,1,0,0,"gorda001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201108190","BOS",7,0,1,1,2,"BFCC",5,1,"saltj001","R","saltj001","R","teafe001","L","teafe001","L","penab002","hosme001","giavj001","mousm001","escoa003","gorda001","cabrm002","franj004","","","","K","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,58,"KCA","BOS","KCA",0,"F","F",5,1,0,34,1,"T","F",0,0,"T","T","mcdod002","ellsj001","F","F",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,2,0,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201108190","BOS",7,0,2,1,1,"BFX",5,1,"mcdod002","R","mcdod002","R","teafe001","L","teafe001","L","penab002","hosme001","giavj001","mousm001","escoa003","gorda001","cabrm002","franj004","","","","63/G","F","F",9,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,59,"KCA","BOS","KCA",0,"F","T",5,1,0,35,2,"T","F",0,0,"T","T","ellsj001","avilm001","F","F",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,0,0,1,1,0,0,"escoa003","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201108190","BOS",7,1,0,1,2,"CFBFS",5,1,"franj004","R","franj004","R","aceva001","R","aceva001","R","saltj001","gonza003","pedrd001","lowrj001","avilm001","crawc002","ellsj001","mcdod002","","","","K","T","F",9,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,60,"KCA","KCA","BOS",1,"T","F",1,5,0,22,0,"T","F",0,0,"T","T","giavj001","penab002","F","F",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,4,1,1,2,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201108190","BOS",7,1,1,0,1,"CX",5,1,"giavj001","R","giavj001","R","aceva001","R","aceva001","R","saltj001","gonza003","pedrd001","lowrj001","avilm001","crawc002","ellsj001","mcdod002","","","","43/G","F","F",4,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,61,"KCA","KCA","BOS",1,"F","F",1,5,0,23,1,"T","F",0,0,"T","T","penab002","mousm001","F","F",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,2,1,0,0,1,0,0,"pedrd001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201108190","BOS",7,1,2,1,2,"BFFX",5,1,"penab002","L","penab002","L","aceva001","R","aceva001","R","saltj001","gonza003","pedrd001","lowrj001","avilm001","crawc002","ellsj001","mcdod002","","","","43/G","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,62,"KCA","KCA","BOS",1,"F","T",1,5,0,24,2,"T","F",0,0,"T","T","mousm001","escoa003","F","F",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,3,0,0,2,1,0,0,"pedrd001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201108190","BOS",8,0,0,1,1,"BFH",5,1,"ellsj001","L","ellsj001","L","teafe001","L","teafe001","L","penab002","hosme001","giavj001","mousm001","escoa003","gorda001","cabrm002","franj004","","","","HP","T","F",8,1,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,63,"KCA","BOS","KCA",0,"T","F",5,1,0,36,0,"T","F",0,1,"T","T","avilm001","gonza003","F","F",0,0,0,0,0,0,0,0,0,"","","",2,1,0,0,1,0,1,0,0,1,0,0,0,"","F","F","F","F",4,0,0,0,2,0,0,0,0,0,F,F
"KCA201108190","BOS",8,0,0,1,1,"CBX",5,1,"avilm001","R","avilm001","R","teafe001","L","teafe001","L","penab002","hosme001","giavj001","mousm001","escoa003","gorda001","cabrm002","franj004","ellsj001","","","D7/G.1-3","F","F",6,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","teafe001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64,"KCA","BOS","KCA",0,"F","F",5,1,0,37,1,"T","F",1,6,"T","T","gonza003","pedrd001","F","F",8,1,63,0,0,0,0,0,0,"penab002","","",1,1,0,0,0,0,2,1,0,0,1,0,0,"gorda001","F","F","F","F",5,4,0,0,2,0,0,0,0,0,F,F
"KCA201108190","BOS",8,0,0,1,0,"BX",5,1,"gonza003","L","gonza003","L","teafe001","L","teafe001","L","penab002","hosme001","giavj001","mousm001","escoa003","gorda001","cabrm002","franj004","","avilm001","ellsj001","7/SF/F.3-H","F","F",3,3,2,"T","F",0,"F","T",1,"F","F",1,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,4,"7","","","","F","F","F","F","F","F","F","F","F","","teafe001","teafe001","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,65,"KCA","BOS","KCA",0,"F","F",5,1,0,38,2,"T","F",6,2,"T","T","pedrd001","lowrj001","F","F",0,0,0,6,2,64,8,1,63,"","penab002","penab002",1,1,0,0,0,0,1,0,0,0,1,0,1,"gorda001","F","F","F","F",0,0,5,4,1,0,0,0,0,0,F,F
"KCA201108190","BOS",8,0,1,1,2,"BCFX",6,1,"pedrd001","R","pedrd001","R","teafe001","L","teafe001","L","penab002","hosme001","giavj001","mousm001","escoa003","gorda001","cabrm002","franj004","","avilm001","","E6/G.2-H(NR)(UR)","F","F",4,4,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",1,6,"F",0,"N",0,"N",1,0,5,0,"","","","","F","F","F","F","F","F","F","F","F","","teafe001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,66,"KCA","BOS","KCA",0,"F","F",6,1,1,39,3,"T","F",2,1,"T","T","lowrj001","lavar001","F","F",0,0,0,6,2,64,0,0,0,"","penab002","",1,1,0,0,0,0,3,1,0,1,1,0,1,"escoa003","F","F","F","T",0,0,5,0,0,0,0,0,0,0,F,F
"KCA201108190","BOS",8,0,1,0,0,"X",7,1,"lowrj001","R","lowrj001","R","teafe001","L","teafe001","L","penab002","hosme001","giavj001","mousm001","escoa003","gorda001","cabrm002","franj004","pedrd001","","","6(1)3/GDP","F","F",5,5,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","6","","","F","F","F","F","F","F","F","F","F","teafe001","","","F","F","F","F","F","","","","",0,6,3,0,6,0,0,0,0,67,"KCA","BOS","KCA",0,"F","T",7,1,2,40,4,"T","F",1,0,"T","T","lavar001","crawc002","F","F",4,4,66,0,0,0,0,0,0,"penab002","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"escoa003","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201108190","BOS",8,1,0,2,0,"..BBX",7,1,"mousm001","L","mousm001","L","aceva001","R","aceva001","R","saltj001","gonza003","pedrd001","lowrj001","avilm001","crawc002","mcdod002","reddj001","","","","9/F","T","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,68,"KCA","KCA","BOS",1,"T","F",1,7,0,25,0,"T","F",0,0,"T","T","escoa003","gorda001","F","F",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,1,0,0,0,1,0,0,"reddj001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201108190","BOS",8,1,1,0,2,"CFS",7,1,"escoa003","R","escoa003","R","aceva001","R","aceva001","R","saltj001","gonza003","pedrd001","lowrj001","avilm001","crawc002","mcdod002","reddj001","","","","K","F","F",6,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,69,"KCA","KCA","BOS",1,"F","F",1,7,0,26,1,"T","F",0,0,"T","T","gorda001","cabrm002","F","F",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,3,1,1,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201108190","BOS",8,1,2,1,0,"BX",7,1,"gorda001","L","gorda001","L","aceva001","R","aceva001","R","saltj001","gonza003","pedrd001","lowrj001","avilm001","crawc002","mcdod002","reddj001","","","","5/P","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,70,"KCA","KCA","BOS",1,"F","T",1,7,0,27,2,"T","F",0,0,"T","T","cabrm002","butlb003","F","F",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,1,0,0,0,1,0,0,"lowrj001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201108190","BOS",9,0,0,3,1,".BBCBB",7,1,"lavar001","R","lavar001","R","adcon001","R","adcon001","R","penab002","hosme001","giavj001","mousm001","escoa003","gorda001","cabrm002","franj004","","","","W","T","F",10,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,71,"KCA","BOS","KCA",0,"T","F",7,1,0,41,0,"T","F",0,1,"T","T","crawc002","saltj001","F","F",0,0,0,0,0,0,0,0,0,"","","",4,4,0,0,0,0,1,1,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201108190","BOS",9,0,0,0,0,"X",7,1,"crawc002","L","crawc002","L","adcon001","R","adcon001","R","penab002","hosme001","giavj001","mousm001","escoa003","gorda001","cabrm002","franj004","lavar001","","","46(1)3/GDP","F","F",7,7,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","46","","","F","F","F","F","F","F","F","F","F","adcon001","","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,72,"KCA","BOS","KCA",0,"F","F",7,1,0,42,1,"T","F",1,0,"T","T","saltj001","mcdod002","F","F",10,6,71,0,0,0,0,0,0,"penab002","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"giavj001","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201108190","BOS",9,0,2,2,1,"BBTX",7,1,"saltj001","L","saltj001","L","adcon001","R","adcon001","R","penab002","hosme001","giavj001","mousm001","escoa003","gorda001","cabrm002","franj004","","","","8/F","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,73,"KCA","BOS","KCA",0,"F","T",7,1,0,43,2,"T","F",0,0,"T","T","mcdod002","reddj001","F","F",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,2,0,0,1,1,0,0,"cabrm002","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201108190","BOS",9,1,0,0,2,"CSX",7,1,"cabrm002","L","cabrm002","L","aceva001","R","aceva001","R","saltj001","gonza003","pedrd001","lowrj001","avilm001","crawc002","mcdod002","reddj001","","","","9/F","T","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,74,"KCA","KCA","BOS",1,"T","F",1,7,0,28,0,"T","F",0,0,"T","T","butlb003","hosme001","F","F",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,3,1,1,0,1,0,0,"reddj001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201108190","BOS",9,1,1,0,0,"X",7,1,"butlb003","R","butlb003","R","aceva001","R","aceva001","R","saltj001","gonza003","pedrd001","lowrj001","avilm001","crawc002","mcdod002","reddj001","","","","D7/F","F","F",10,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,75,"KCA","KCA","BOS",1,"F","F",1,7,0,29,1,"T","F",0,2,"T","T","hosme001","franj004","F","F",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"crawc002","F","F","F","F",2,0,0,0,0,0,0,0,0,0,F,F
"KCA201108190","BOS",9,1,1,1,2,"CBFX",7,1,"hosme001","L","hosme001","L","aceva001","R","aceva001","R","saltj001","gonza003","pedrd001","lowrj001","avilm001","crawc002","mcdod002","reddj001","","butlb003","","7/F","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","aceva001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,76,"KCA","KCA","BOS",1,"F","F",1,7,0,30,2,"T","F",2,2,"T","T","franj004","giavj001","F","F",0,0,0,10,3,75,0,0,0,"","saltj001","",1,1,0,0,0,0,3,1,0,1,1,0,0,"crawc002","F","F","F","F",0,0,2,0,0,0,0,0,0,0,F,F
"KCA201108190","BOS",9,1,2,3,0,"BBBB",7,1,"franj004","R","franj004","R","aceva001","R","aceva001","R","saltj001","gonza003","pedrd001","lowrj001","avilm001","crawc002","mcdod002","reddj001","","butlb003","","W","F","F",9,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","aceva001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,77,"KCA","KCA","BOS",1,"F","F",1,7,0,31,3,"T","F",2,3,"T","T","giavj001","penab002","F","F",0,0,0,10,3,75,0,0,0,"","saltj001","",4,4,0,0,0,0,0,0,0,0,0,0,0,"","F","F","F","F",1,0,2,0,0,0,0,0,0,0,F,F
"KCA201108190","BOS",9,1,2,3,2,"BBBCC>X",7,1,"giavj001","R","giavj001","R","aceva001","R","aceva001","R","saltj001","gonza003","pedrd001","lowrj001","avilm001","crawc002","mcdod002","reddj001","franj004","butlb003","","53/G-","F","F",4,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"53","","","","F","F","F","F","F","F","F","F","F","aceva001","aceva001","","F","T","F","F","F","","","","",0,3,0,0,5,0,0,0,0,78,"KCA","KCA","BOS",1,"F","T",1,7,0,32,4,"T","F",3,3,"T","T","penab002","mousm001","F","F",9,5,77,10,3,75,0,0,0,"saltj001","saltj001","",3,3,0,0,0,0,3,2,0,0,1,0,0,"lowrj001","F","F","F","F",0,1,2,0,0,0,0,0,0,0,F,F
"KCA201108200","BOS",1,0,0,3,1,"BBCBB",0,0,"scutm001","R","scutm001","R","paulf001","R","paulf001","R","peres002","hosme001","getzc001","mousm001","escoa003","gorda001","cabrm002","franj004","","","","W","T","F",6,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1,"KCA","BOS","KCA",0,"T","F",0,0,0,0,0,"T","F",0,1,"T","T","avilm001","gonza003","T","T",0,0,0,0,0,0,0,0,0,"","","",4,4,0,0,0,0,1,1,0,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201108200","BOS",1,0,0,2,1,"*BBCX",0,0,"avilm001","R","avilm001","R","paulf001","R","paulf001","R","peres002","hosme001","getzc001","mousm001","escoa003","gorda001","cabrm002","franj004","scutm001","","","16(1)/FO/G.B-2(E6/TH1)","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",1,6,"T",0,"N",0,"N",2,0,0,0,"","16","","","F","F","F","F","F","F","F","F","F","paulf001","","","F","F","F","F","F","","","","",0,6,0,0,1,0,0,0,0,2,"KCA","BOS","KCA",0,"F","F",0,0,0,1,1,"T","F",1,2,"T","T","gonza003","pedrd001","T","T",6,1,1,0,0,0,0,0,0,"peres002","","",2,2,0,0,0,0,2,1,0,0,1,0,0,"paulf001","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201108200","BOS",1,0,1,3,2,"BBCFBX",0,0,"gonza003","L","gonza003","L","paulf001","R","paulf001","R","peres002","hosme001","getzc001","mousm001","escoa003","gorda001","cabrm002","franj004","","avilm001","","43/G.2-3","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","paulf001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,3,"KCA","BOS","KCA",0,"F","F",0,0,0,2,2,"T","F",2,4,"T","T","pedrd001","reddj001","T","T",0,0,0,5,2,2,0,0,0,"","peres002","",3,3,0,0,0,0,3,1,0,1,1,0,0,"getzc001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201108200","BOS",1,0,2,2,2,"CCF*B*BX",0,0,"pedrd001","R","pedrd001","R","paulf001","R","paulf001","R","peres002","hosme001","getzc001","mousm001","escoa003","gorda001","cabrm002","franj004","","","avilm001","53/G","F","F",4,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"53","","","","F","F","F","F","F","F","F","F","F","","","paulf001","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,4,"KCA","BOS","KCA",0,"F","T",0,0,0,3,3,"T","F",4,4,"T","T","reddj001","saltj001","T","T",0,0,0,0,0,0,5,2,2,"","","peres002",2,2,0,0,0,0,4,2,0,1,1,0,0,"mousm001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"KCA201108200","BOS",1,1,0,3,2,"BBCBCFX",0,0,"gorda001","L","gorda001","L","waket001","R","waket001","R","saltj001","gonza003","pedrd001","avilm001","scutm001","crawc002","mcdod002","reddj001","","","","9/F","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,5,"KCA","KCA","BOS",1,"T","F",0,0,0,0,0,"T","F",0,0,"T","T","cabrm002","butlb003","T","T",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,4,2,0,1,1,0,0,"reddj001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
