"CHN201208260","COL",2,0,1,3,2,"CFBBBX",0,0,"rosaw001","R","rosaw001","R","volsc001","R","volsc001","R","clevs001","rizza001","barnd001","valbl001","casts001","soria001","jackb002","dejed001","","","","S8/L","F","F",2,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9,"CHN","COL","CHN",0,"F","F",0,0,0,4,1,"T","F",0,1,"T","T","colvt001","nelsc001","T","T",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,3,1,0,1,1,0,0,"jackb002","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"CHN201208260","COL",2,0,1,0,0,"X",0,0,"colvt001","L","colvt001","L","volsc001","R","volsc001","R","clevs001","rizza001","barnd001","valbl001","casts001","soria001","jackb002","dejed001","rosaw001","","","4/LDP.1X1(43)","F","F",8,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","43","","","F","F","F","F","F","F","F","F","F","volsc001","","","F","F","F","F","F","","","","",0,4,3,0,4,0,0,0,0,10,"CHN","COL","CHN",0,"F","T",0,0,0,5,2,"T","F",1,0,"T","T","nelsc001","herrj002","T","T",2,5,9,0,0,0,0,0,0,"clevs001","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"barnd001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"CHN201208260","COL",2,1,0,0,0,"X",0,0,"casts001","R","casts001","R","chacj001","R","chacj001","R","rosaw001","pachj001","lemad001","nelsc001","herrj002","gonzc001","colvt001","blacc001","","","","D9/F","T","F",6,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11,"CHN","CHN","COL",1,"T","F",0,0,0,4,0,"T","F",0,2,"T","T","clevs001","jackb002","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"blacc001","F","F","F","F",4,0,0,0,1,0,0,0,0,0,F,F
"CHN201208260","COL",2,1,0,0,0,"X",0,0,"clevs001","L","clevs001","L","chacj001","R","chacj001","R","rosaw001","pachj001","lemad001","nelsc001","herrj002","gonzc001","colvt001","blacc001","","casts001","","8/F.2-3","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"8","","","","F","F","F","F","F","F","F","F","F","","chacj001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,12,"CHN","CHN","COL",1,"F","F",0,0,0,5,1,"T","F",2,4,"T","T","jackb002","barnd001","T","T",0,0,0,6,5,11,0,0,0,"","rosaw001","",0,0,0,0,0,0,1,0,0,0,1,0,0,"colvt001","F","F","F","F",0,0,4,0,1,0,0,0,0,0,F,F
"CHN201208260","COL",2,1,1,3,2,"FBBBSB",0,0,"jackb002","L","jackb002","L","chacj001","R","chacj001","R","rosaw001","pachj001","lemad001","nelsc001","herrj002","gonzc001","colvt001","blacc001","","","casts001","W","F","F",8,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","chacj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13,"CHN","CHN","COL",1,"F","F",0,0,0,6,2,"T","F",4,5,"T","T","barnd001","volsc001","T","T",0,0,0,0,0,0,6,5,11,"","","rosaw001",4,4,0,0,0,0,2,0,1,1,0,0,0,"","F","F","F","F",0,0,0,4,1,0,0,0,0,0,F,F
"CHN201208260","COL",2,1,1,0,2,"MFX",0,0,"barnd001","R","barnd001","R","chacj001","R","chacj001","R","rosaw001","pachj001","lemad001","nelsc001","herrj002","gonzc001","colvt001","blacc001","jackb002","","casts001","64(1)/FO/G.3-H","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",1,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","64","","","F","F","F","F","F","F","F","F","F","chacj001","","chacj001","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,14,"CHN","CHN","COL",1,"F","F",0,0,0,7,3,"T","F",5,1,"T","T","volsc001","dejed001","T","T",8,7,13,0,0,0,6,5,11,"rosaw001","","rosaw001",0,0,0,0,0,0,3,0,1,1,1,0,1,"herrj002","T","F","F","F",0,0,0,4,0,0,0,0,0,0,F,F
"CHN201208260","COL",2,1,2,1,0,"BX",0,1,"volsc001","R","volsc001","R","chacj001","R","chacj001","R","rosaw001","pachj001","lemad001","nelsc001","herrj002","gonzc001","colvt001","blacc001","barnd001","","","8/F","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","chacj001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,15,"CHN","CHN","COL",1,"F","T",1,0,1,8,4,"T","F",1,1,"T","T","dejed001","valbl001","T","T",4,8,14,0,0,0,0,0,0,"rosaw001","","",1,1,0,0,0,0,1,0,0,0,1,0,0,"colvt001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"CHN201208260","COL",3,0,0,3,2,"CBBBSX",0,1,"nelsc001","R","nelsc001","R","volsc001","R","volsc001","R","clevs001","rizza001","barnd001","valbl001","casts001","soria001","jackb002","dejed001","","","","9/F","T","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,16,"CHN","COL","CHN",0,"T","F",0,1,0,6,0,"T","F",0,0,"T","T","herrj002","chacj001","T","T",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,3,1,1,0,1,0,0,"dejed001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"CHN201208260","COL",3,0,1,2,1,"CBBX",0,1,"herrj002","L","herrj002","L","volsc001","R","volsc001","R","clevs001","rizza001","barnd001","valbl001","casts001","soria001","jackb002","dejed001","","","","63/G","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,17,"CHN","COL","CHN",0,"F","F",0,1,0,7,1,"T","F",0,0,"T","T","chacj001","blacc001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,2,1,0,0,1,0,0,"casts001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"CHN201208260","COL",3,0,2,1,1,"CBX",0,1,"chacj001","R","chacj001","R","volsc001","R","volsc001","R","clevs001","rizza001","barnd001","valbl001","casts001","soria001","jackb002","dejed001","","","","53/G","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,18,"CHN","COL","CHN",0,"F","T",0,1,0,8,2,"T","F",0,0,"T","T","blacc001","lemad001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,1,0,0,1,0,0,"valbl001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"CHN201208260","COL",3,1,0,2,1,"CBBX",0,1,"dejed001","L","dejed001","L","chacj001","R","chacj001","R","rosaw001","pachj001","lemad001","nelsc001","herrj002","gonzc001","colvt001","blacc001","","","","7/F","T","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,19,"CHN","CHN","COL",1,"T","F",1,0,0,9,0,"T","F",0,0,"T","T","valbl001","rizza001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,2,1,0,0,1,0,0,"gonzc001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"CHN201208260","COL",3,1,1,3,2,"BSBBFX",0,1,"valbl001","L","valbl001","L","chacj001","R","chacj001","R","rosaw001","pachj001","lemad001","nelsc001","herrj002","gonzc001","colvt001","blacc001","","","","13/G","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,20,"CHN","CHN","COL",1,"F","F",1,0,0,10,1,"T","F",0,0,"T","T","rizza001","soria001","T","T",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,3,0,1,1,1,0,0,"chacj001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"CHN201208260","COL",3,1,2,0,1,"FX",0,1,"rizza001","L","rizza001","L","chacj001","R","chacj001","R","rosaw001","pachj001","lemad001","nelsc001","herrj002","gonzc001","colvt001","blacc001","","","","S9/L","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21,"CHN","CHN","COL",1,"F","F",1,0,0,11,2,"T","F",0,1,"T","T","soria001","casts001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,2,0,0,1,1,0,0,"blacc001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"CHN201208260","COL",3,1,2,0,2,"CSS",0,1,"soria001","R","soria001","R","chacj001","R","chacj001","R","rosaw001","pachj001","lemad001","nelsc001","herrj002","gonzc001","colvt001","blacc001","rizza001","","","K","F","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","chacj001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,22,"CHN","CHN","COL",1,"F","T",1,0,0,12,3,"T","F",1,1,"T","T","casts001","clevs001","T","T",3,3,21,0,0,0,0,0,0,"rosaw001","","",0,0,0,0,0,0,3,1,2,0,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"CHN201208260","COL",4,0,0,3,1,"LBBBX",0,1,"blacc001","L","blacc001","L","volsc001","R","volsc001","R","clevs001","rizza001","barnd001","valbl001","casts001","soria001","jackb002","dejed001","","","","43/G","T","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,23,"CHN","COL","CHN",0,"T","F",0,1,0,9,0,"T","F",0,0,"T","T","lemad001","pachj001","T","T",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,2,0,0,1,1,0,0,"barnd001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"CHN201208260","COL",4,0,1,0,1,"CX",0,1,"lemad001","R","lemad001","R","volsc001","R","volsc001","R","clevs001","rizza001","barnd001","valbl001","casts001","soria001","jackb002","dejed001","","","","63/G","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,24,"CHN","COL","CHN",0,"F","F",0,1,0,10,1,"T","F",0,0,"T","T","pachj001","gonzc001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,2,1,0,0,1,0,0,"casts001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"CHN201208260","COL",4,0,2,2,2,"BCFBFX",0,1,"pachj001","R","pachj001","R","volsc001","R","volsc001","R","clevs001","rizza001","barnd001","valbl001","casts001","soria001","jackb002","dejed001","","","","S7/L","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25,"CHN","COL","CHN",0,"F","F",0,1,0,11,2,"T","F",0,1,"T","T","gonzc001","rosaw001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,4,1,0,2,1,0,0,"soria001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"CHN201208260","COL",4,0,2,1,0,"BX",0,1,"gonzc001","L","gonzc001","L","volsc001","R","volsc001","R","clevs001","rizza001","barnd001","valbl001","casts001","soria001","jackb002","dejed001","pachj001","","","46(1)/FO/G","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","46","","","F","F","F","F","F","F","F","F","F","volsc001","","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,26,"CHN","COL","CHN",0,"F","T",0,1,0,12,3,"T","F",1,1,"T","T","rosaw001","colvt001","T","T",3,3,25,0,0,0,0,0,0,"clevs001","","",1,1,0,0,0,0,1,0,0,0,1,0,0,"barnd001","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"CHN201208260","COL",4,1,0,2,2,"FFBFBS",0,1,"casts001","R","casts001","R","chacj001","R","chacj001","R","rosaw001","pachj001","lemad001","nelsc001","herrj002","gonzc001","colvt001","blacc001","","","","K","T","F",6,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,27,"CHN","CHN","COL",1,"T","F",1,0,0,13,0,"T","F",0,0,"T","T","clevs001","jackb002","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,4,0,1,3,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"CHN201208260","COL",4,1,1,3,1,"BBFBX",0,1,"clevs001","L","clevs001","L","chacj001","R","chacj001","R","rosaw001","pachj001","lemad001","nelsc001","herrj002","gonzc001","colvt001","blacc001","","","","1/G","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"1","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,0,0,0,0,0,28,"CHN","CHN","COL",1,"F","F",1,0,0,14,1,"T","F",0,0,"T","T","jackb002","barnd001","T","T",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,2,0,0,1,1,0,0,"chacj001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"CHN201208260","COL",4,1,2,1,1,"CBX",0,1,"jackb002","L","jackb002","L","chacj001","R","chacj001","R","rosaw001","pachj001","lemad001","nelsc001","herrj002","gonzc001","colvt001","blacc001","","","","S9/G","F","F",8,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29,"CHN","CHN","COL",1,"F","F",1,0,0,15,2,"T","F",0,1,"T","T","barnd001","volsc001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,2,1,0,0,1,0,0,"blacc001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"CHN201208260","COL",4,1,2,2,1,"1BBCX",0,1,"barnd001","R","barnd001","R","chacj001","R","chacj001","R","rosaw001","pachj001","lemad001","nelsc001","herrj002","gonzc001","colvt001","blacc001","jackb002","","","46(1)/FO/G","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","46","","","F","F","F","F","F","F","F","F","F","chacj001","","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,30,"CHN","CHN","COL",1,"F","T",1,0,0,16,3,"T","F",1,1,"T","T","volsc001","dejed001","T","T",8,7,29,0,0,0,0,0,0,"rosaw001","","",2,2,0,0,0,0,2,1,0,0,1,0,0,"lemad001","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"CHN201208260","COL",5,0,0,0,1,"FX",0,1,"rosaw001","R","rosaw001","R","volsc001","R","volsc001","R","clevs001","rizza001","barnd001","valbl001","casts001","soria001","jackb002","dejed001","","","","5/P","T","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,31,"CHN","COL","CHN",0,"T","F",0,1,0,13,0,"T","F",0,0,"T","T","colvt001","nelsc001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,2,0,0,1,1,0,0,"valbl001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"CHN201208260","COL",5,0,1,3,1,"BBBCX",0,1,"colvt001","L","colvt001","L","volsc001","R","volsc001","R","clevs001","rizza001","barnd001","valbl001","casts001","soria001","jackb002","dejed001","","","","43/G","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,32,"CHN","COL","CHN",0,"F","F",0,1,0,14,1,"T","F",0,0,"T","T","nelsc001","herrj002","T","T",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,2,1,0,0,1,0,0,"barnd001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"CHN201208260","COL",5,0,2,3,2,"BBBCFB",0,1,"nelsc001","R","nelsc001","R","volsc001","R","volsc001","R","clevs001","rizza001","barnd001","valbl001","casts001","soria001","jackb002","dejed001","","","","W","F","F",5,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33,"CHN","COL","CHN",0,"F","F",0,1,0,15,2,"T","F",0,1,"T","T","herrj002","chacj001","T","T",0,0,0,0,0,0,0,0,0,"","","",4,4,0,0,0,0,2,1,0,1,0,0,0,"","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"CHN201208260","COL",5,0,2,0,1,"C1X",0,1,"herrj002","L","herrj002","L","volsc001","R","volsc001","R","clevs001","rizza001","barnd001","valbl001","casts001","soria001","jackb002","dejed001","nelsc001","","","43/G","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"43","","","","F","F","F","F","F","F","F","F","F","volsc001","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,34,"CHN","COL","CHN",0,"F","T",0,1,0,16,3,"T","F",1,1,"T","T","chacj001","blacc001","T","T",5,7,33,0,0,0,0,0,0,"clevs001","","",0,0,0,0,0,0,2,1,0,0,1,0,0,"barnd001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"CHN201208260","COL",5,1,0,2,2,"BCBCX",0,1,"volsc001","R","volsc001","R","chacj001","R","chacj001","R","rosaw001","pachj001","lemad001","nelsc001","herrj002","gonzc001","colvt001","blacc001","","","","S7/L","T","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35,"CHN","CHN","COL",1,"T","F",1,0,0,17,0,"T","F",0,1,"T","T","dejed001","valbl001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,3,2,0,0,1,0,0,"gonzc001","F","F","F","F",2,0,0,0,0,0,0,0,0,0,F,F
"CHN201208260","COL",5,1,0,1,0,"BX",0,1,"dejed001","L","dejed001","L","chacj001","R","chacj001","R","rosaw001","pachj001","lemad001","nelsc001","herrj002","gonzc001","colvt001","blacc001","volsc001","","","8/F","F","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","chacj001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,36,"CHN","CHN","COL",1,"F","F",1,0,0,18,1,"T","F",1,1,"T","T","valbl001","rizza001","T","T",1,9,35,0,0,0,0,0,0,"rosaw001","","",1,1,0,0,0,0,1,0,0,0,1,0,0,"colvt001","F","F","F","F",0,2,0,0,0,0,0,0,0,0,F,F
"CHN201208260","COL",5,1,1,3,2,"CBSBBX",0,1,"valbl001","L","valbl001","L","chacj001","R","chacj001","R","rosaw001","pachj001","lemad001","nelsc001","herrj002","gonzc001","colvt001","blacc001","volsc001","","","2/P2F","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"P","F","T","2F",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","chacj001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,37,"CHN","CHN","COL",1,"F","F",1,0,0,19,2,"T","F",1,1,"T","T","rizza001","soria001","T","T",1,9,35,0,0,0,0,0,0,"rosaw001","","",3,3,0,0,0,0,3,1,1,0,1,0,0,"rosaw001","F","F","F","F",0,2,0,0,0,0,0,0,0,0,F,F
"CHN201208260","COL",5,1,2,3,2,"BFB*BF*B",0,1,"rizza001","L","rizza001","L","chacj001","R","chacj001","R","rosaw001","pachj001","lemad001","nelsc001","herrj002","gonzc001","colvt001","blacc001","volsc001","","","W.1-2","F","F",3,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","chacj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38,"CHN","CHN","COL",1,"F","F",1,0,0,20,3,"T","F",1,3,"T","T","soria001","casts001","T","T",1,9,35,0,0,0,0,0,0,"rosaw001","","",4,4,0,0,0,0,2,0,0,2,0,0,0,"","F","F","F","F",1,2,0,0,0,0,0,0,0,0,F,F
"CHN201208260","COL",5,1,2,0,2,"CFS",0,1,"soria001","R","soria001","R","chacj001","R","chacj001","R","rosaw001","pachj001","lemad001","nelsc001","herrj002","gonzc001","colvt001","blacc001","rizza001","volsc001","","K","F","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","chacj001","chacj001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,39,"CHN","CHN","COL",1,"F","T",1,0,0,21,4,"T","F",3,3,"T","T","casts001","clevs001","T","T",3,3,38,1,9,35,0,0,0,"rosaw001","rosaw001","",0,0,0,0,0,0,3,1,1,1,0,0,0,"","F","F","F","F",0,1,2,0,0,0,0,0,0,0,F,F
"CHN201208260","COL",6,0,0,0,0,".X",0,1,"fowld001","L","fowld001","L","volsc001","R","volsc001","R","clevs001","rizza001","barnd001","valbl001","casts001","soria001","jackb002","dejed001","","","","7/F","T","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","chacj001",1,7,0,0,0,0,0,0,0,40,"CHN","COL","CHN",0,"T","F",0,1,0,17,0,"T","F",0,0,"F","F","blacc001","lemad001","T","T",0,0,0,0,0,0,0,0,0,"","","",0,0,0,0,0,0,1,0,0,0,1,0,0,"soria001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"CHN201208260","COL",6,0,1,3,2,"BCBBCX",0,1,"blacc001","L","blacc001","L","volsc001","R","volsc001","R","clevs001","rizza001","barnd001","valbl001","casts001","soria001","jackb002","dejed001","","","","53/G","F","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,41,"CHN","COL","CHN",0,"F","F",0,1,0,18,1,"T","F",0,0,"T","T","lemad001","pachj001","T","T",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,3,2,0,0,1,0,0,"valbl001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"CHN201208260","COL",6,0,2,3,2,"CBFBBB",0,1,"lemad001","R","lemad001","R","volsc001","R","volsc001","R","clevs001","rizza001","barnd001","valbl001","casts001","soria001","jackb002","dejed001","","","","W","F","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42,"CHN","COL","CHN",0,"F","F",0,1,0,19,2,"T","F",0,1,"T","T","pachj001","gonzc001","T","T",0,0,0,0,0,0,0,0,0,"","","",4,4,0,0,0,0,2,1,0,1,0,0,0,"","F","F","F","F",1,0,0,0,0,0,0,0,0,0,F,F
"CHN201208260","COL",6,0,2,0,2,"CCC",0,1,"pachj001","R","pachj001","R","volsc001","R","volsc001","R","clevs001","rizza001","barnd001","valbl001","casts001","soria001","jackb002","dejed001","lemad001","","","K","F","F",3,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","volsc001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,43,"CHN","COL","CHN",0,"F","T",0,1,0,20,3,"T","F",1,1,"T","T","gonzc001","rosaw001","T","T",4,2,42,0,0,0,0,0,0,"clevs001","","",0,0,0,0,0,0,3,3,0,0,0,0,0,"","F","F","F","F",0,1,0,0,0,0,0,0,0,0,F,F
"CHN201208260","COL",6,1,0,3,2,".CFBBBFB",0,1,"casts001","R","casts001","R","ottaa001","R","ottaa001","R","rosaw001","pachj001","lemad001","nelsc001","herrj002","gonzc001","colvt001","blacc001","","","","W","T","F",6,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44,"CHN","CHN","COL",1,"T","F",1,0,0,22,0,"T","F",0,1,"T","T","clevs001","jackb002","F","F",0,0,0,0,0,0,0,0,0,"","","",4,4,0,0,0,0,3,1,0,2,0,0,0,"","F","F","F","F",4,0,0,0,1,0,0,0,0,0,F,F
